sitA_33_UDIE01000163	0	0	.	.	Original name was sitA:33:UDIE01000163
sitA_34_UFYE01000002	0	0	.	.	Original name was sitA:34:UFYE01000002
sitA_35_UARU01000020	0	0	.	.	Original name was sitA:35:UARU01000020
sitA_36_UGBE01000001	0	0	.	.	Original name was sitA:36:UGBE01000001
sitA_37_UGAI01000003	0	0	.	.	Original name was sitA:37:UGAI01000003
sitA_38_UDAS01000029	0	0	.	.	Original name was sitA:38:UDAS01000029
sitA_39_UGDY01000003	0	0	.	.	Original name was sitA:39:UGDY01000003
sitA_3_CP001856	0	0	.	.	Original name was sitA:3:CP001856
sitA_40_UGAK01000003	0	0	.	.	Original name was sitA:40:UGAK01000003
sitA_41_UGAW01000001	0	0	.	.	Original name was sitA:41:UGAW01000001
sitA_42_UDBN01000005	0	0	.	.	Original name was sitA:42:UDBN01000005
sitA_43_UCUV01000002	0	0	.	.	Original name was sitA:43:UCUV01000002
sitA_44_UGCD01000002	0	0	.	.	Original name was sitA:44:UGCD01000002
sitA_45_UINK01000010	0	0	.	.	Original name was sitA:45:UINK01000010
sitA_46_UGFB01000004	0	0	.	.	Original name was sitA:46:UGFB01000004
sitA_47_UGFX01000002	0	0	.	.	Original name was sitA:47:UGFX01000002
sitA_48_UFZG01000001	0	0	.	.	Original name was sitA:48:UFZG01000001
sitA_49_UGFS01000002	0	0	.	.	Original name was sitA:49:UGFS01000002
sitA_4_NC.011964	0	0	.	.	Original name was sitA:4:NC_011964
sitA_50_UCVM01000001	0	0	.	.	Original name was sitA:50:UCVM01000001
sitA_51_UGCR01000001	0	0	.	.	Original name was sitA:51:UGCR01000001
sitA_52_CP025403	0	0	.	.	Original name was sitA:52:CP025403
sitA_53_UFYN01000008	0	0	.	.	Original name was sitA:53:UFYN01000008
sitA_54_UGFI01000004	0	0	.	.	Original name was sitA:54:UGFI01000004
sitA_55_UGAX01000001	0	0	.	.	Original name was sitA:55:UGAX01000001
sitA_56_UGBB01000002	0	0	.	.	Original name was sitA:56:UGBB01000002
sitA_5_ADTK01000286	0	0	.	.	Original name was sitA:5:ADTK01000286
sitA_6_NC.007675	0	0	.	.	Original name was sitA:6:NC_007675
sitA_7_AEZP02000013	0	0	.	.	Original name was sitA:7:AEZP02000013
sitA_8_HG977190	0	0	.	.	Original name was sitA:8:HG977190
sitA_9_CYBK01000044	0	0	.	.	Original name was sitA:9:CYBK01000044
sod_1_NC.003210.1	0	0	.	.	Original name was sod:1:NC_003210.1
splA_10_CP003194.1	0	0	.	.	Original name was splA:10:CP003194.1
splA_11_CP003194.1	0	0	.	.	Original name was splA:11:CP003194.1
splA_1_BA000018.3	0	0	.	.	Original name was splA:1:BA000018.3
splA_2_HE579073.1	0	0	.	.	Original name was splA:2:HE579073.1
splA_3_CP003194.1	0	0	.	.	Original name was splA:3:CP003194.1
splA_4_AP014653.1	0	0	.	.	Original name was splA:4:AP014653.1
splA_5_AP014942.1	0	0	.	.	Original name was splA:5:AP014942.1
splA_6_BA000033.2	0	0	.	.	Original name was splA:6:BA000033.2
splA_7_CP007539.1	0	0	.	.	Original name was splA:7:CP007539.1
splA_8_CP006706.1	0	0	.	.	Original name was splA:8:CP006706.1
splA_9_FR821779.1	0	0	.	.	Original name was splA:9:FR821779.1
splB_1_BA000018.3	0	0	.	.	Original name was splB:1:BA000018.3
splB_2_AP014942.1	0	0	.	.	Original name was splB:2:AP014942.1
splB_3_FR821779.1	0	0	.	.	Original name was splB:3:FR821779.1
splB_4_CP006706.1	0	0	.	.	Original name was splB:4:CP006706.1
splE_1_BX571856.1	0	0	.	.	Original name was splE:1:BX571856.1
splE_2_AP014942.1	0	0	.	.	Original name was splE:2:AP014942.1
splE_3_AP009351.1	0	0	.	.	Original name was splE:3:AP009351.1
splE_4_CP007674.1	0	0	.	.	Original name was splE:4:CP007674.1
srtA_1_NC.003210.1	0	0	.	.	Original name was srtA:1:NC_003210.1
srtB_1_NC.018642.1	0	0	.	.	Original name was srtB:1:NC_018642.1
sta1_1_M25607	0	0	.	.	Original name was sta1:1:M25607
sta1_2_AJ555214	0	0	.	.	Original name was sta1:2:AJ555214
stb_1_AY028790	0	0	.	.	Original name was stb:1:AY028790
stb_2_AJ555214	0	0	.	.	Original name was stb:2:AJ555214
stb_3_CP000913	0	0	.	.	Original name was stb:3:CP000913
stp_1_NC.003210.1	0	0	.	.	Original name was stp:1:NC_003210.1
stx1A_10_AB071619_c	0	0	.	.	Original name was stx1A:10:AB071619:c
stx1A_11_AM230663_a	0	0	.	.	Original name was stx1A:11:AM230663:a
stx1A_12_AM230662_a	0	0	.	.	Original name was stx1A:12:AM230662:a
stx1A_13_JQ327854	0	0	.	.	Original name was stx1A:13:JQ327854
stx1A_14_JX206444	0	0	.	.	Original name was stx1A:14:JX206444
stx1A_15_AF461168_a	0	0	.	.	Original name was stx1A:15:AF461168:a
stx1A_16_JQ327853	0	0	.	.	Original name was stx1A:16:JQ327853
stx1A_17_AB083043_a	0	0	.	.	Original name was stx1A:17:AB083043:a
stx1A_18_EF079675_a	0	0	.	.	Original name was stx1A:18:EF079675:a
stx1A_1_AB050958_d	0	0	.	.	Original name was stx1A:1:AB050958:d
stx1A_2_AB050959_d	0	0	.	.	Original name was stx1A:2:AB050959:d
stx1A_3_AY170851_d	0	0	.	.	Original name was stx1A:3:AY170851:d
stx1A_4_AY986982_d	0	0	.	.	Original name was stx1A:4:AY986982:d
stx1A_5_AB071621_c	0	0	.	.	Original name was stx1A:5:AB071621:c
stx1A_6_AB048235_c	0	0	.	.	Original name was stx1A:6:AB048235:c
stx1A_7_AB048237_c	0	0	.	.	Original name was stx1A:7:AB048237:c
stx1A_8_GQ429160	0	0	.	.	Original name was stx1A:8:GQ429160
stx1A_9_AJ314838_c	0	0	.	.	Original name was stx1A:9:AJ314838:c
stx1B_10_AY135685_c	0	0	.	.	Original name was stx1B:10:AY135685:c
stx1B_11_AB071620_c	0	0	.	.	Original name was stx1B:11:AB071620:c
stx1B_12_AB050958_d	0	0	.	.	Original name was stx1B:12:AB050958:d
stx1B_13_Z36899_a	0	0	.	.	Original name was stx1B:13:Z36899:a
stx1B_14_AM230663_a	0	0	.	.	Original name was stx1B:14:AM230663:a
stx1B_1_AY986981_d	0	0	.	.	Original name was stx1B:1:AY986981:d
stx1B_2_AY170851_d	0	0	.	.	Original name was stx1B:2:AY170851:d
stx1B_3_AB083044_a	0	0	.	.	Original name was stx1B:3:AB083044:a
stx1B_4_AB048237_c	0	0	.	.	Original name was stx1B:4:AB048237:c
stx1B_5_GQ429160	0	0	.	.	Original name was stx1B:5:GQ429160
stx1B_6_AB048235_c	0	0	.	.	Original name was stx1B:6:AB048235:c
stx1B_7_DQ449666_c	0	0	.	.	Original name was stx1B:7:DQ449666:c
stx1B_8_AB071622_c	0	0	.	.	Original name was stx1B:8:AB071622:c
stx1B_9_AB071624_c	0	0	.	.	Original name was stx1B:9:AB071624:c
stx1_10_AJ279086_10	0	0	.	.	Original name was stx1:10:AJ279086:10
stx1_11_Z36899_11	0	0	.	.	Original name was stx1:11:Z36899:11
stx1_12_AF461168_12	0	0	.	.	Original name was stx1:12:AF461168:12
stx1_13_M19473_13	0	0	.	.	Original name was stx1:13:M19473:13
stx1_14_AB048232_14	0	0	.	.	Original name was stx1:14:AB048232:14
stx1_15_AB071620_15	0	0	.	.	Original name was stx1:15:AB071620:15
stx1_16_AB048237_16	0	0	.	.	Original name was stx1:16:AB048237:16
stx1_17_AB071622_17	0	0	.	.	Original name was stx1:17:AB071622:17
stx1_18_AB071624_18	0	0	.	.	Original name was stx1:18:AB071624:18
stx1_19_DQ449666_19	0	0	.	.	Original name was stx1:19:DQ449666:19
stx1_1_M24352_1	0	0	.	.	Original name was stx1:1:M24352:1
stx1_20_Z36901_20	0	0	.	.	Original name was stx1:20:Z36901:20
stx1_21_AB050958_21	0	0	.	.	Original name was stx1:21:AB050958:21
stx1_22_AB050959_22	0	0	.	.	Original name was stx1:22:AB050959:22
stx1_23_AY986980_23	0	0	.	.	Original name was stx1:23:AY986980:23
stx1_24_AY170851_24	0	0	.	.	Original name was stx1:24:AY170851:24
stx1_3_M19437_3	0	0	.	.	Original name was stx1:3:M19437:3
stx1_4_L04539_4	0	0	.	.	Original name was stx1:4:L04539:4
stx1_5_Z36900_5	0	0	.	.	Original name was stx1:5:Z36900:5
stx1_6_AB083044_6	0	0	.	.	Original name was stx1:6:AB083044:6
stx1_7_AB035142_7	0	0	.	.	Original name was stx1:7:AB035142:7
stx1_8_AM230663_8	0	0	.	.	Original name was stx1:8:AM230663:8
stx1_9_AM230662_9	0	0	.	.	Original name was stx1:9:AM230662:9
stx2A_100_AJ567995_b	0	0	.	.	Original name was stx2A:100:AJ567995:b
stx2A_101_L11078_b	0	0	.	.	Original name was stx2A:101:L11078:b
stx2A_102_X65949_b	0	0	.	.	Original name was stx2A:102:X65949:b
stx2A_103_AJ313015_b	0	0	.	.	Original name was stx2A:103:AJ313015:b
stx2A_104_AF043627_b	0	0	.	.	Original name was stx2A:104:AF043627:b
stx2A_105_AB012102_b	0	0	.	.	Original name was stx2A:105:AB012102:b
stx2A_106_AB048224_b	0	0	.	.	Original name was stx2A:106:AB048224:b
stx2A_107_AB048238_b	0	0	.	.	Original name was stx2A:107:AB048238:b
stx2A_108_AB048222_b	0	0	.	.	Original name was stx2A:108:AB048222:b
stx2A_109_AB048226_b	0	0	.	.	Original name was stx2A:109:AB048226:b
stx2A_10_X81417_e	0	0	.	.	Original name was stx2A:10:X81417:e
stx2A_110_AB048229_b	0	0	.	.	Original name was stx2A:110:AB048229:b
stx2A_111_AB048223_b	0	0	.	.	Original name was stx2A:111:AB048223:b
stx2A_112_AB048225_b	0	0	.	.	Original name was stx2A:112:AB048225:b
stx2A_113_GU126552	0	0	.	.	Original name was stx2A:113:GU126552
stx2A_114_AJ567997_b	0	0	.	.	Original name was stx2A:114:AJ567997:b
stx2A_11_AY368993_e	0	0	.	.	Original name was stx2A:11:AY368993:e
stx2A_12_X81415_e	0	0	.	.	Original name was stx2A:12:X81415:e
stx2A_13_X81416_e	0	0	.	.	Original name was stx2A:13:X81416:e
stx2A_14_AB252836_e	0	0	.	.	Original name was stx2A:14:AB252836:e
stx2A_15_FN182286_e	0	0	.	.	Original name was stx2A:15:FN182286:e
stx2A_16_FM998846_e	0	0	.	.	Original name was stx2A:16:FM998846:e
stx2A_17_FM998838_e	0	0	.	.	Original name was stx2A:17:FM998838:e
stx2A_18_AJ313016_e	0	0	.	.	Original name was stx2A:18:AJ313016:e
stx2A_19_AM937001_e	0	0	.	.	Original name was stx2A:19:AM937001:e
stx2A_1_AB472687_f	0	0	.	.	Original name was stx2A:1:AB472687:f
stx2A_20_KC339670	0	0	.	.	Original name was stx2A:20:KC339670
stx2A_21_FN252457	0	0	.	.	Original name was stx2A:21:FN252457
stx2A_22_GQ919289_g	0	0	.	.	Original name was stx2A:22:GQ919289:g
stx2A_23_AY286000_g	0	0	.	.	Original name was stx2A:23:AY286000:g
stx2A_24_GQ995452_g	0	0	.	.	Original name was stx2A:24:GQ995452:g
stx2A_25_AB048227_g	0	0	.	.	Original name was stx2A:25:AB048227:g
stx2A_26_GU228505_g	0	0	.	.	Original name was stx2A:26:GU228505:g
stx2A_27_AJ966783_g	0	0	.	.	Original name was stx2A:27:AJ966783:g
stx2A_28_AB048236_g	0	0	.	.	Original name was stx2A:28:AB048236:g
stx2A_29_AY443043_c	0	0	.	.	Original name was stx2A:29:AY443043:c
stx2A_2_AB232172_f	0	0	.	.	Original name was stx2A:2:AB232172:f
stx2A_30_AB741082_c	0	0	.	.	Original name was stx2A:30:AB741082:c
stx2A_31_DQ059012_d	0	0	.	.	Original name was stx2A:31:DQ059012:d
stx2A_32_EF441605_d	0	0	.	.	Original name was stx2A:32:EF441605:d
stx2A_33_AF500189_d	0	0	.	.	Original name was stx2A:33:AF500189:d
stx2A_34_EF584538_d	0	0	.	.	Original name was stx2A:34:EF584538:d
stx2A_35_AF479828_d	0	0	.	.	Original name was stx2A:35:AF479828:d
stx2A_36_AY443047_d	0	0	.	.	Original name was stx2A:36:AY443047:d
stx2A_37_AY443049_c	0	0	.	.	Original name was stx2A:37:AY443049:c
stx2A_38_FM998860_c	0	0	.	.	Original name was stx2A:38:FM998860:c
stx2A_39_AY443045_c	0	0	.	.	Original name was stx2A:39:AY443045:c
stx2A_3_AM904726_e	0	0	.	.	Original name was stx2A:3:AM904726:e
stx2A_40_AF500191_d	0	0	.	.	Original name was stx2A:40:AF500191:d
stx2A_41_JX206445	0	0	.	.	Original name was stx2A:41:JX206445
stx2A_42_AY443054_a	0	0	.	.	Original name was stx2A:42:AY443054:a
stx2A_43_AF500192_d	0	0	.	.	Original name was stx2A:43:AF500192:d
stx2A_44_AF329817_d	0	0	.	.	Original name was stx2A:44:AF329817:d
stx2A_45_DQ235775_d	0	0	.	.	Original name was stx2A:45:DQ235775:d
stx2A_46_EF441603_c	0	0	.	.	Original name was stx2A:46:EF441603:c
stx2A_47_JN193428	0	0	.	.	Original name was stx2A:47:JN193428
stx2A_48_X67514_d	0	0	.	.	Original name was stx2A:48:X67514:d
stx2A_49_X61283_d	0	0	.	.	Original name was stx2A:49:X61283:d
stx2A_4_AY332411_e	0	0	.	.	Original name was stx2A:4:AY332411:e
stx2A_50_AF479829_d	0	0	.	.	Original name was stx2A:50:AF479829:d
stx2A_51_EU816442_d	0	0	.	.	Original name was stx2A:51:EU816442:d
stx2A_52_Z50754_a	0	0	.	.	Original name was stx2A:52:Z50754:a
stx2A_53_FM998854_a	0	0	.	.	Original name was stx2A:53:FM998854:a
stx2A_54_AY443057_a	0	0	.	.	Original name was stx2A:54:AY443057:a
stx2A_55_FR850031	0	0	.	.	Original name was stx2A:55:FR850031
stx2A_56_FM998840_d	0	0	.	.	Original name was stx2A:56:FM998840:d
stx2A_57_JN193431	0	0	.	.	Original name was stx2A:57:JN193431
stx2A_58_AY633460_d	0	0	.	.	Original name was stx2A:58:AY633460:d
stx2A_59_EF441619_a	0	0	.	.	Original name was stx2A:59:EF441619:a
stx2A_5_X81418_e	0	0	.	.	Original name was stx2A:5:X81418:e
stx2A_60_AY633459_a	0	0	.	.	Original name was stx2A:60:AY633459:a
stx2A_61_EF441621_d	0	0	.	.	Original name was stx2A:61:EF441621:d
stx2A_62_AY633457_d	0	0	.	.	Original name was stx2A:62:AY633457:d
stx2A_63_AF500190_d	0	0	.	.	Original name was stx2A:63:AF500190:d
stx2A_64_AY095209_d	0	0	.	.	Original name was stx2A:64:AY095209:d
stx2A_65_AY633471_a	0	0	.	.	Original name was stx2A:65:AY633471:a
stx2A_66_JQ011318	0	0	.	.	Original name was stx2A:66:JQ011318
stx2A_67_EF441604_c	0	0	.	.	Original name was stx2A:67:EF441604:c
stx2A_68_AF461173_a	0	0	.	.	Original name was stx2A:68:AF461173:a
stx2A_69_CP003297	0	0	.	.	Original name was stx2A:69:CP003297
stx2A_6_U72191_e	0	0	.	.	Original name was stx2A:6:U72191:e
stx2A_70_AY143336_a	0	0	.	.	Original name was stx2A:70:AY143336:a
stx2A_71_DQ344636_a	0	0	.	.	Original name was stx2A:71:DQ344636:a
stx2A_72_AB048835_a	0	0	.	.	Original name was stx2A:72:AB048835:a
stx2A_73_JQ411011	0	0	.	.	Original name was stx2A:73:JQ411011
stx2A_74_AY633472_a	0	0	.	.	Original name was stx2A:74:AY633472:a
stx2A_75_AB048837_a	0	0	.	.	Original name was stx2A:75:AB048837:a
stx2A_76_FM998859_a	0	0	.	.	Original name was stx2A:76:FM998859:a
stx2A_77_FR874040	0	0	.	.	Original name was stx2A:77:FR874040
stx2A_78_AJ272135_a	0	0	.	.	Original name was stx2A:78:AJ272135:a
stx2A_79_AF525040_a	0	0	.	.	Original name was stx2A:79:AF525040:a
stx2A_7_FM998844_e	0	0	.	.	Original name was stx2A:7:FM998844:e
stx2A_80_FM998861_a	0	0	.	.	Original name was stx2A:80:FM998861:a
stx2A_81_FM998842_a	0	0	.	.	Original name was stx2A:81:FM998842:a
stx2A_82_Z37725_a	0	0	.	.	Original name was stx2A:82:Z37725:a
stx2A_83_FM998839_a	0	0	.	.	Original name was stx2A:83:FM998839:a
stx2A_84_AY633470_c	0	0	.	.	Original name was stx2A:84:AY633470:c
stx2A_85_GQ429162_a	0	0	.	.	Original name was stx2A:85:GQ429162:a
stx2A_86_FM998852_a	0	0	.	.	Original name was stx2A:86:FM998852:a
stx2A_87_AY443052_a	0	0	.	.	Original name was stx2A:87:AY443052:a
stx2A_88_GQ429163_a	0	0	.	.	Original name was stx2A:88:GQ429163:a
stx2A_89_EF441622_a	0	0	.	.	Original name was stx2A:89:EF441622:a
stx2A_8_GU945539_e	0	0	.	.	Original name was stx2A:8:GU945539:e
stx2A_90_FM998851_a	0	0	.	.	Original name was stx2A:90:FM998851:a
stx2A_91_GQ429168_a	0	0	.	.	Original name was stx2A:91:GQ429168:a
stx2A_92_EF441618_a	0	0	.	.	Original name was stx2A:92:EF441618:a
stx2A_93_GQ429170_a	0	0	.	.	Original name was stx2A:93:GQ429170:a
stx2A_94_L11079_c	0	0	.	.	Original name was stx2A:94:L11079:c
stx2A_95_AY443044_c	0	0	.	.	Original name was stx2A:95:AY443044:c
stx2A_96_AM982821_c	0	0	.	.	Original name was stx2A:96:AM982821:c
stx2A_97_AB015057_c	0	0	.	.	Original name was stx2A:97:AB015057:c
stx2A_98_FR851897_c	0	0	.	.	Original name was stx2A:98:FR851897:c
stx2A_99_EF441616_b	0	0	.	.	Original name was stx2A:99:EF441616:b
stx2A_9_FM998849_e	0	0	.	.	Original name was stx2A:9:FM998849:e
stx2B_10_EF441604_c	0	0	.	.	Original name was stx2B:10:EF441604:c
stx2B_11_FM998840_d	0	0	.	.	Original name was stx2B:11:FM998840:d
stx2B_12_EU086525_c	0	0	.	.	Original name was stx2B:12:EU086525:c
stx2B_13_AF461167_c	0	0	.	.	Original name was stx2B:13:AF461167:c
stx2B_14_L11079_c	0	0	.	.	Original name was stx2B:14:L11079:c
stx2B_15_AB071845_c	0	0	.	.	Original name was stx2B:15:AB071845:c
stx2B_16_AM904726_e	0	0	.	.	Original name was stx2B:16:AM904726:e
stx2B_17_AY633472_a	0	0	.	.	Original name was stx2B:17:AY633472:a
stx2B_18_EF441618_a	0	0	.	.	Original name was stx2B:18:EF441618:a
stx2B_19_EF441613_a	0	0	.	.	Original name was stx2B:19:EF441613:a
stx2B_1_FN252458	0	0	.	.	Original name was stx2B:1:FN252458
stx2B_20_JN193428	0	0	.	.	Original name was stx2B:20:JN193428
stx2B_21_AB028900_a	0	0	.	.	Original name was stx2B:21:AB028900:a
stx2B_22_AB028904_a	0	0	.	.	Original name was stx2B:22:AB028904:a
stx2B_23_AF461171_a	0	0	.	.	Original name was stx2B:23:AF461171:a
stx2B_24_AF461173_a	0	0	.	.	Original name was stx2B:24:AF461173:a
stx2B_25_EF441599_a	0	0	.	.	Original name was stx2B:25:EF441599:a
stx2B_26_EF441609_a	0	0	.	.	Original name was stx2B:26:EF441609:a
stx2B_27_AE005174_a	0	0	.	.	Original name was stx2B:27:AE005174:a
stx2B_28_AY443054_a	0	0	.	.	Original name was stx2B:28:AY443054:a
stx2B_29_FM998839_a	0	0	.	.	Original name was stx2B:29:FM998839:a
stx2B_2_EF584538_d	0	0	.	.	Original name was stx2B:2:EF584538:d
stx2B_30_GQ429163_a	0	0	.	.	Original name was stx2B:30:GQ429163:a
stx2B_31_AB028899_a	0	0	.	.	Original name was stx2B:31:AB028899:a
stx2B_32_FM998856_a	0	0	.	.	Original name was stx2B:32:FM998856:a
stx2B_33_AJ271063_c	0	0	.	.	Original name was stx2B:33:AJ271063:c
stx2B_34_AJ272135_a	0	0	.	.	Original name was stx2B:34:AJ272135:a
stx2B_35_AF525040_a	0	0	.	.	Original name was stx2B:35:AF525040:a
stx2B_36_DQ059012_d	0	0	.	.	Original name was stx2B:36:DQ059012:d
stx2B_37_AF500187_d	0	0	.	.	Original name was stx2B:37:AF500187:d
stx2B_38_AF500188_d	0	0	.	.	Original name was stx2B:38:AF500188:d
stx2B_39_FN182287_d	0	0	.	.	Original name was stx2B:39:FN182287:d
stx2B_3_JX206445	0	0	.	.	Original name was stx2B:3:JX206445
stx2B_40_AB232172_f	0	0	.	.	Original name was stx2B:40:AB232172:f
stx2B_41_AB472687_f	0	0	.	.	Original name was stx2B:41:AB472687:f
stx2B_42_AB252836_e	0	0	.	.	Original name was stx2B:42:AB252836:e
stx2B_43_GQ995452_g	0	0	.	.	Original name was stx2B:43:GQ995452:g
stx2B_4_AY633457_d	0	0	.	.	Original name was stx2B:4:AY633457:d
stx2B_5_JN193431	0	0	.	.	Original name was stx2B:5:JN193431
stx2B_6_AY633460_d	0	0	.	.	Original name was stx2B:6:AY633460:d
stx2B_7_AF479829_d	0	0	.	.	Original name was stx2B:7:AF479829:d
stx2B_8_AY443045_c	0	0	.	.	Original name was stx2B:8:AY443045:c
stx2B_9_JN193429	0	0	.	.	Original name was stx2B:9:JN193429
stx2_100_AY286000_100	0	0	.	.	Original name was stx2:100:AY286000:100
stx2_101_AB048236_101	0	0	.	.	Original name was stx2:101:AB048236:101
stx2_102_AJ966783_102	0	0	.	.	Original name was stx2:102:AJ966783:102
stx2_103_AB472687_103	0	0	.	.	Original name was stx2:103:AB472687:103
stx2_104_AJ010730_104	0	0	.	.	Original name was stx2:104:AJ010730:104
stx2_105_M29153_105	0	0	.	.	Original name was stx2:105:M29153:105
stx2_106_X81418_106	0	0	.	.	Original name was stx2:106:X81418:106
stx2_107_AJ313016_107	0	0	.	.	Original name was stx2:107:AJ313016:107
stx2_108_FM998844_108	0	0	.	.	Original name was stx2:108:FM998844:108
stx2_109_U72191_109	0	0	.	.	Original name was stx2:109:U72191:109
stx2_10_Z37725_10	0	0	.	.	Original name was stx2:10:Z37725:10
stx2_110_M21534_110	0	0	.	.	Original name was stx2:110:M21534:110
stx2_111_X81417_111	0	0	.	.	Original name was stx2:111:X81417:111
stx2_112_X81415_112	0	0	.	.	Original name was stx2:112:X81415:112
stx2_113_X81416_113	0	0	.	.	Original name was stx2:113:X81416:113
stx2_114_FN182286_114	0	0	.	.	Original name was stx2:114:FN182286:114
stx2_115_FM998846_115	0	0	.	.	Original name was stx2:115:FM998846:115
stx2_116_AY368993_116	0	0	.	.	Original name was stx2:116:AY368993:116
stx2_117_AM939642_117	0	0	.	.	Original name was stx2:117:AM939642:117
stx2_118_FM998838_118	0	0	.	.	Original name was stx2:118:FM998838:118
stx2_119_AY332411_119	0	0	.	.	Original name was stx2:119:AY332411:119
stx2_11_FM998842_11	0	0	.	.	Original name was stx2:11:FM998842:11
stx2_120_AJ567998_120	0	0	.	.	Original name was stx2:120:AJ567998:120
stx2_121_AJ249351_121	0	0	.	.	Original name was stx2:121:AJ249351:121
stx2_12_Z50754_12	0	0	.	.	Original name was stx2:12:Z50754:12
stx2_13_AY443052_13	0	0	.	.	Original name was stx2:13:AY443052:13
stx2_14_AJ272135_14	0	0	.	.	Original name was stx2:14:AJ272135:14
stx2_15_AF524944_15	0	0	.	.	Original name was stx2:15:AF524944:15
stx2_16_FM998856_16	0	0	.	.	Original name was stx2:16:FM998856:16
stx2_17_FM998858_17	0	0	.	.	Original name was stx2:17:FM998858:17
stx2_18_EF441619_18	0	0	.	.	Original name was stx2:18:EF441619:18
stx2_19_AY633459_19	0	0	.	.	Original name was stx2:19:AY633459:19
stx2_1_FM998851_1	0	0	.	.	Original name was stx2:1:FM998851:1
stx2_20_GQ429170_20	0	0	.	.	Original name was stx2:20:GQ429170:20
stx2_21_AF461171_21	0	0	.	.	Original name was stx2:21:AF461171:21
stx2_22_AY443057_22	0	0	.	.	Original name was stx2:22:AY443057:22
stx2_23_AF461173_23	0	0	.	.	Original name was stx2:23:AF461173:23
stx2_24_AB030484_24	0	0	.	.	Original name was stx2:24:AB030484:24
stx2_25_AY633472_25	0	0	.	.	Original name was stx2:25:AY633472:25
stx2_26_EF441613_26	0	0	.	.	Original name was stx2:26:EF441613:26
stx2_27_AY633471_27	0	0	.	.	Original name was stx2:27:AY633471:27
stx2_28_DQ344636_28	0	0	.	.	Original name was stx2:28:DQ344636:28
stx2_29_EF441609_29	0	0	.	.	Original name was stx2:29:EF441609:29
stx2_2_AY443054_2	0	0	.	.	Original name was stx2:2:AY443054:2
stx2_30_EF441599_30	0	0	.	.	Original name was stx2:30:EF441599:30
stx2_31_X07865_31	0	0	.	.	Original name was stx2:31:X07865:31
stx2_32_EF441618_32	0	0	.	.	Original name was stx2:32:EF441618:32
stx2_33_EF441604_33	0	0	.	.	Original name was stx2:33:EF441604:33
stx2_34_AY443044_34	0	0	.	.	Original name was stx2:34:AY443044:34
stx2_35_L11079_35	0	0	.	.	Original name was stx2:35:L11079:35
stx2_36_M59432_36	0	0	.	.	Original name was stx2:36:M59432:36
stx2_37_FM177471_37	0	0	.	.	Original name was stx2:37:FM177471:37
stx2_38_AF500189_38	0	0	.	.	Original name was stx2:38:AF500189:38
stx2_39_AY443043_39	0	0	.	.	Original name was stx2:39:AY443043:39
stx2_3_GQ429162_3	0	0	.	.	Original name was stx2:3:GQ429162:3
stx2_40_EU086525_40	0	0	.	.	Original name was stx2:40:EU086525:40
stx2_41_AM982821_41	0	0	.	.	Original name was stx2:41:AM982821:41
stx2_42_AY633464_42	0	0	.	.	Original name was stx2:42:AY633464:42
stx2_43_AY633473_43	0	0	.	.	Original name was stx2:43:AY633473:43
stx2_44_AY633453_44	0	0	.	.	Original name was stx2:44:AY633453:44
stx2_45_AY633467_45	0	0	.	.	Original name was stx2:45:AY633467:45
stx2_46_AY633469_46	0	0	.	.	Original name was stx2:46:AY633469:46
stx2_47_AY739671_47	0	0	.	.	Original name was stx2:47:AY739671:47
stx2_48_DQ235774_48	0	0	.	.	Original name was stx2:48:DQ235774:48
stx2_49_AB071845_49	0	0	.	.	Original name was stx2:49:AB071845:49
stx2_4_FM998852_4	0	0	.	.	Original name was stx2:4:FM998852:4
stx2_50_AF461167_50	0	0	.	.	Original name was stx2:50:AF461167:50
stx2_51_AF291819_51	0	0	.	.	Original name was stx2:51:AF291819:51
stx2_52_AB015057_52	0	0	.	.	Original name was stx2:52:AB015057:52
stx2_53_AY443045_53	0	0	.	.	Original name was stx2:53:AY443045:53
stx2_54_AY633470_54	0	0	.	.	Original name was stx2:54:AY633470:54
stx2_55_AY443049_55	0	0	.	.	Original name was stx2:55:AY443049:55
stx2_56_FM998860_56	0	0	.	.	Original name was stx2:56:FM998860:56
stx2_57_AY443047_57	0	0	.	.	Original name was stx2:57:AY443047:57
stx2_58_AF479828_58	0	0	.	.	Original name was stx2:58:AF479828:58
stx2_59_GQ429172_59	0	0	.	.	Original name was stx2:59:GQ429172:59
stx2_5_GQ429163_5	0	0	.	.	Original name was stx2:5:GQ429163:5
stx2_60_AY633457_60	0	0	.	.	Original name was stx2:60:AY633457:60
stx2_61_AY633458_61	0	0	.	.	Original name was stx2:61:AY633458:61
stx2_62_AY443048_62	0	0	.	.	Original name was stx2:62:AY443048:62
stx2_63_FM998848_63	0	0	.	.	Original name was stx2:63:FM998848:63
stx2_64_AF500191_64	0	0	.	.	Original name was stx2:64:AF500191:64
stx2_65_EF441621_65	0	0	.	.	Original name was stx2:65:EF441621:65
stx2_66_FM99884_66	0	0	.	.	Original name was stx2:66:FM99884:66
stx2_67_AF500190_67	0	0	.	.	Original name was stx2:67:AF500190:67
stx2_68_DQ235775_68	0	0	.	.	Original name was stx2:68:DQ235775:68
stx2_69_AF479829_69	0	0	.	.	Original name was stx2:69:AF479829:69
stx2_6_GQ429168_6	0	0	.	.	Original name was stx2:6:GQ429168:6
stx2_70_AY739671_70	0	0	.	.	Original name was stx2:70:AY739671:70
