PBP2.MEG_5402_Drugs_betalactams_Penicillin_binding_protein_PBP2	1	0	.	.	class:betalactams; mechanism:Penicillin binding protein; group:PBP2; Source_Database:NCBI; Source_Headers:gi|333033673|emb|FR823292.1|1741-3738
PBP2.MEG_5404_Drugs_betalactams_Penicillin_binding_protein_PBP2	1	0	.	.	class:betalactams; mechanism:Penicillin binding protein; group:PBP2; Source_Database:NCBI; Source_Headers:gi|871340505|gb|KT192641.1|1-1998 gi|657406205|emb|LK024544.1|6531-4534 gi|452754752|emb|HF569116.1|3738-1741 gi|344176319|emb|FR821779.1|37678-35681 gi|375313938|gb|JN794592.1|1-313
PBP2.MEG_5405_Drugs_betalactams_Penicillin_binding_protein_PBP2_RequiresSNPConfirmation	1	0	.	.	class:betalactams; mechanism:Penicillin binding protein; group:PBP2; Source_Database:ResFinder; Source_Headers:penA_1_AF515059
PBP2B.MEG_5406_Drugs_betalactams_Penicillin_binding_protein_PBP2B_RequiresSNPConfirmation	1	0	.	.	class:betalactams; mechanism:Penicillin binding protein; group:PBP2B; Source_Database:CARD; Source_Headers:CARD|gb|NC_003098.1|-|1494215-1496273|ARO:3003042|Streptococcus pneumoniae PBP2b conferring resistance to amoxicillin [Streptococcus pneumoniae R6]
PBP2X.MEG_5407_Drugs_betalactams_Penicillin_binding_protein_PBP2X_RequiresSNPConfirmation	1	0	.	.	class:betalactams; mechanism:Penicillin binding protein; group:PBP2X; Source_Database:CARD; Source_Headers:CARD|gb|JN645706|+|0-2253|ARO:3003043|Streptococcus pneumoniae PBP2x conferring resistance to amoxicillin [Streptococcus pneumoniae]
PBP3.MEG_5408_Drugs_betalactams_Penicillin_binding_protein_PBP3_RequiresSNPConfirmation	1	0	.	.	class:betalactams; mechanism:Penicillin binding protein; group:PBP3; Source_Database:CARD; Source_Headers:CARD|gb|L42023.1|+|1197839-1199672|ARO:3004446|Haemophilus influenzae PBP3 conferring resistance to beta-lactam antibiotics [Haemophilus influenzae Rd KW20]
PBP4B.MEG_5409_Drugs_betalactams_Penicillin_binding_protein_PBP4B	1	0	.	.	class:betalactams; mechanism:Penicillin binding protein; group:PBP4B; Source_Database:ARG-ANNOT; Source_Headers:(Bla)AmpC1_Ecoli:FN649414:2765051-2766355:1302
PBRA.MEG_5410_Metals_Lead_resistance_Lead_P_type_ATPase_transporter_PBRA	1	0	.	.	class:Lead resistance; mechanism:Lead P-type ATPase transporter; group:PBRA; Source_Database:BacMet; Source_Headers:pbrA|ABF12806|ABF12806.2CupriavidusmetalliduransCH34P-typeATPaseinvolvedinPb(II)resistancePbrA
PBRB.MEG_5411_Metals_Lead_resistance_Lead_P_type_ATPase_transporter_PBRB	1	0	.	.	class:Lead resistance; mechanism:Lead P-type ATPase transporter; group:PBRB; Source_Database:BacMet; Source_Headers:pbrB/pbrC|ABF12807|ABF12807.2CupriavidusmetalliduransCH34undecaprenylpyrophosphatephosphatase/lipoproteinsignalpeptidaseinvolvedinPb(II)resistancePbrB/C
PBRD.MEG_5412_Metals_Lead_resistance_Lead_P_type_ATPase_transporter_PBRD	1	0	.	.	class:Lead resistance; mechanism:Lead P-type ATPase transporter; group:PBRD; Source_Database:BacMet; Source_Headers:pbrD|ABF12808|ABF12808.2CupriavidusmetalliduransCH34PbrD,Pb(II)bindingproteininvolvedinPb(II)resistance
PBRR.MEG_5413_Metals_Lead_resistance_Lead_P_type_ATPase_regulator_PBRR	1	0	.	.	class:Lead resistance; mechanism:Lead P-type ATPase regulator; group:PBRR; Source_Database:BacMet; Source_Headers:pbrR|ADJ63118|ADJ63118.1HerbaspirillumseropedicaeSmR1Pb-specifictranscriptionregulatorprotein:Location:1..453
PBRT.MEG_5414_Metals_Lead_resistance_Lead_P_type_ATPase_transporter_PBRT	1	0	.	.	class:Lead resistance; mechanism:Lead P-type ATPase transporter; group:PBRT; Source_Database:BacMet; Source_Headers:pbrT|CAI47902|CAI47902.2AchromobacterxylosoxidansleaduptakeproteinPbrT
PCM.MEG_5415_Biocides_Multi_biocide_resistance_Multi_biocide_resistance_regulator_PCM	1	0	.	.	class:Multi-biocide resistance; mechanism:Multi-biocide resistance regulator; group:PCM; Source_Database:BacMet; Source_Headers:pcm|AGC65451|AGC65451.1Stenotrophomonasmaltophiliaprotein-L-isoaspartateO-methyltransferase:Location:1..648
PCOA.MEG_5416_Metals_Copper_resistance_Copper_resistance_protein_PCOA	1	0	.	.	class:Copper resistance; mechanism:Copper resistance protein; group:PCOA; Source_Database:BacMet; Source_Headers:pcoA|CAA58525|CAA58525.1Escherichiacolihypotheticalprotein
PCOB.MEG_5417_Metals_Copper_resistance_Copper_resistance_protein_PCOB	1	0	.	.	class:Copper resistance; mechanism:Copper resistance protein; group:PCOB; Source_Database:BacMet; Source_Headers:AAA72014|AAA72014.1Xanthomonasarboricolapv.juglandishypotheticalprotein
PCOB.MEG_5418_Metals_Copper_resistance_Copper_resistance_protein_PCOB	1	0	.	.	class:Copper resistance; mechanism:Copper resistance protein; group:PCOB; Source_Database:BacMet; Source_Headers:pcoB|CAA58526|CAA58526.1Escherichiacolihypotheticalprotein:Location:1..891
PCOC.MEG_5419_Metals_Copper_resistance_Copper_resistance_protein_PCOC	1	0	.	.	class:Copper resistance; mechanism:Copper resistance protein; group:PCOC; Source_Database:BacMet; Source_Headers:AAA72015|AAA72015.1Xanthomonasarboricolapv.juglandishypotheticalprotein:Location:1..384
PCOC.MEG_5420_Metals_Copper_resistance_Copper_resistance_protein_PCOC	1	0	.	.	class:Copper resistance; mechanism:Copper resistance protein; group:PCOC; Source_Database:BacMet; Source_Headers:pcoC|CAA58527|CAA58527.1Escherichiacolihypotheticalprotein:Location:1..381
PCOD.MEG_5421_Metals_Copper_resistance_Copper_resistance_protein_PCOD	1	0	.	.	class:Copper resistance; mechanism:Copper resistance protein; group:PCOD; Source_Database:BacMet; Source_Headers:AAA72016|AAA72016.1Xanthomonasarboricolapv.juglandishypotheticalprotein
PCOD.MEG_5422_Metals_Copper_resistance_Copper_resistance_protein_PCOD	1	0	.	.	class:Copper resistance; mechanism:Copper resistance protein; group:PCOD; Source_Database:BacMet; Source_Headers:pcoD|CAA58528|CAA58528.1Escherichiacolihypotheticalprotein
PCOE.MEG_5423_Metals_Multi_metal_resistance_Multi_metal_resistance_regulator_PCOE	1	0	.	.	class:Multi-metal resistance; mechanism:Multi-metal resistance regulator; group:PCOE; Source_Database:BacMet; Source_Headers:pcoE|CAA58532|CAA58532.1Escherichiacolihypotheticalprotein:Location:1..435
PCOR.MEG_5424_Metals_Copper_resistance_Copper_resistance_regulator_PCOR	1	0	.	.	class:Copper resistance; mechanism:Copper resistance regulator; group:PCOR; Source_Database:BacMet; Source_Headers:pcoR|CAA58529|CAA58529.1Escherichiacolihypotheticalprotein:Location:1..681
PCOS.MEG_5425_Metals_Copper_resistance_Copper_resistance_regulator_PCOS	1	0	.	.	class:Copper resistance; mechanism:Copper resistance regulator; group:PCOS; Source_Database:BacMet; Source_Headers:pcoS|CAA58530|CAA58530.1Escherichiacolihypotheticalprotein
PDC.MEG_5426_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:730561829|WP_034048369.1|NG_049924|1|1|blaPDC-50|blaPDC|class_C_beta-lactamase_PDC-50 NG_049924:1-1194
PDC.MEG_5427_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1408841611|WP_111672884.1|NG_060539|1|1|blaPDC-294|blaPDC|class_C_beta-lactamase_PDC-294 NG_060539:1-1194
PDC.MEG_5428_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1035157545|WP_064511510.1|NG_050833|1|1|blaPDC-160|blaPDC_var|class_C_beta-lactamase_PDC-160 NG_050833:1-1194
PDC.MEG_5429_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:730722906|WP_034081664.1|NG_049914|1|1|blaPDC-41|blaPDC_var|class_C_beta-lactamase_PDC-41 NG_049914:1-1194
PDC.MEG_5430_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1034011133|WP_064484005.1|NG_050796|1|1|blaPDC-140|blaPDC_var|class_C_beta-lactamase_PDC-140 NG_050796:1-1194
PDC.MEG_5431_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:927333323|WP_053816671.1|NG_050824|1|1|blaPDC-151|blaPDC_var|class_C_beta-lactamase_PDC-151 NG_050824:1-1194
PDC.MEG_5432_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:501021662|WP_012074328.1|NG_049905|1|1|blaPDC-33|blaPDC_var|class_C_beta-lactamase_PDC-33 NG_049905:101-1294
PDC.MEG_5433_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1028110212|WP_063864582.1|NG_049915|1|1|blaPDC-42|blaPDC_var|class_C_beta-lactamase_PDC-42 NG_049915:1-1194
PDC.MEG_5434_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:685986033|WP_031692400.1|NG_055479|1|1|blaPDC-115|blaPDC|class_C_beta-lactamase_PDC-115 NG_055479:1-1194
PDC.MEG_5435_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1408841626|WP_111672899.1|NG_060557|1|1|blaPDC-288|blaPDC|class_C_beta-lactamase_PDC-288 NG_060557:1-1194
PDC.MEG_5436_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1121341902|WP_073647245.1|NG_055276|1|1|blaPDC-213|blaPDC|class_C_beta-lactamase_PDC-213 NG_055276:1-1194
PDC.MEG_5437_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1393270461|WP_109791206.1|NG_057605|1|1|blaPDC-274|blaPDC|class_C_beta-lactamase_PDC-274 NG_057605:1-1194
PDC.MEG_5438_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1028110191|WP_063864561.1|NG_049869|1|1|blaPDC-102|blaPDC|class_C_beta-lactamase_PDC-102 NG_049869:1-1194
PDC.MEG_5439_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1463920496|WP_116786838.1|NG_061625|1|1|blaPDC-306|blaPDC|class_C_beta-lactamase_PDC-306 NG_061625:1-1194
PDC.MEG_5440_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1463920492|WP_116786834.1|NG_061620|1|1|blaPDC-304|blaPDC|class_C_beta-lactamase_PDC-304 NG_061620:1-1194
PDC.MEG_5441_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:959944869|WP_058198950.1|NG_050726|1|1|blaPDC-86|blaPDC|class_C_beta-lactamase_PDC-86 NG_050726:101-1294
PDC.MEG_5442_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1343491225|WP_104009841.1|NG_056399|1|1|blaPDC-244|blaPDC|class_C_beta-lactamase_PDC-244 NG_056399:1-1170
PDC.MEG_5443_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1408841637|WP_111672910.1|NG_060568|1|1|blaPDC-303|blaPDC|class_C_beta-lactamase_PDC-303 NG_060568:1-1194
PDC.MEG_5444_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1028110196|WP_063864566.1|NG_049878|1|1|blaPDC-110|blaPDC|class_C_beta-lactamase_PDC-110 NG_049878:1-1194
PDC.MEG_5445_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1035157548|WP_064511513.1|NG_050836|1|1|blaPDC-163|blaPDC|class_C_beta-lactamase_PDC-163 NG_050836:1-1194
PDC.MEG_5446_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1343491228|WP_104009844.1|NG_056403|1|1|blaPDC-248|blaPDC|class_C_beta-lactamase_PDC-248 NG_056403:1-1194
PDC.MEG_5447_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1209144255|WP_088245217.1|NG_055274|1|1|blaPDC-212|blaPDC|class_C_beta-lactamase_PDC-212 NG_055274:1-1194
PDC.MEG_5448_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1035157550|WP_064511515.1|NG_050838|1|1|blaPDC-165|blaPDC|class_C_beta-lactamase_PDC-165 NG_050838:1-1194
PDC.MEG_5449_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:657908293|WP_029610673.1|NG_049876|1|1|blaPDC-109|blaPDC|class_C_beta-lactamase_PDC-109 NG_049876:1-1194
PDC.MEG_5450_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1408841636|WP_111672909.1|NG_060567|1|1|blaPDC-302|blaPDC|class_C_beta-lactamase_PDC-302 NG_060567:1-1194
PDC.MEG_5451_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1343491224|WP_104009840.1|NG_056398|1|1|blaPDC-243|blaPDC|class_C_beta-lactamase_PDC-243 NG_056398:1-1215
PDC.MEG_5452_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1028110216|WP_063864586.1|NG_049951|1|1|blaPDC-94|blaPDC|class_C_beta-lactamase_PDC-94 NG_049951:1-1194
PDC.MEG_5453_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:730607094|WP_034051361.1|NG_049921|1|1|blaPDC-48|blaPDC|class_C_beta-lactamase_PDC-48 NG_049921:1-1194
PDC.MEG_5454_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1028110213|WP_063864583.1|NG_049932|1|1|blaPDC-58|blaPDC|class_C_beta-lactamase_PDC-58 NG_049932:1-1194
PDC.MEG_5455_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1201190431|WP_087587951.1|NG_054966|1|1|blaPDC-180|blaPDC|class_C_beta-lactamase_PDC-180 NG_054966:1-1194
PDC.MEG_5456_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1121409587|WP_073669325.1|NG_060555|1|1|blaPDC-285|blaPDC|class_C_beta-lactamase_PDC-285 NG_060555:1-1194
PDC.MEG_5457_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1393270456|WP_109791201.1|NG_057599|1|1|blaPDC-267|blaPDC|class_C_beta-lactamase_PDC-267 NG_057599:1-1194
PDC.MEG_5458_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:730240874|WP_033945151.1|NG_049929|1|1|blaPDC-55|blaPDC|class_C_beta-lactamase_PDC-55 NG_049929:1-1215
PDC.MEG_5459_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1035157533|WP_064511498.1|NG_050820|1|1|blaPDC-147|blaPDC|class_C_beta-lactamase_PDC-147 NG_050820:1-1194
PDC.MEG_5460_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1034011026|WP_064483993.1|NG_050784|1|1|blaPDC-128|blaPDC|class_C_beta-lactamase_PDC-128 NG_050784:1-1194
PDC.MEG_5461_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:514414236|WP_016562272.1|NG_049903|1|1|blaPDC-31|blaPDC|class_C_beta-lactamase_PDC-31 NG_049903:1-1194
PDC.MEG_5462_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1034011089|WP_064484001.1|NG_050792|1|1|blaPDC-136|blaPDC|class_C_beta-lactamase_PDC-136 NG_050792:1-1194
PDC.MEG_5463_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1201190432|WP_087587952.1|NG_054967|1|1|blaPDC-181|blaPDC|class_C_beta-lactamase_PDC-181 NG_054967:1-1194
PDC.MEG_5464_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:553756795|WP_023089477.1|NG_055484|1|1|blaPDC-120|blaPDC|class_C_beta-lactamase_PDC-120 NG_055484:1-1194
PDC.MEG_5465_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1201190442|WP_087587962.1|NG_054980|1|1|blaPDC-194|blaPDC|class_C_beta-lactamase_PDC-194 NG_054980:1-1194
PDC.MEG_5466_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1408841623|WP_111672896.1|NG_060553|1|1|blaPDC-283|blaPDC|class_C_beta-lactamase_PDC-283 NG_060553:1-1194
PDC.MEG_5467_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:565829475|WP_023913271.1|NG_049955|1|1|blaPDC-98|blaPDC|class_C_beta-lactamase_PDC-98 NG_049955:1-1194
PDC.MEG_5468_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1408841622|WP_111672895.1|NG_060552|1|1|blaPDC-282|blaPDC|class_C_beta-lactamase_PDC-282 NG_060552:1-1194
PDC.MEG_5469_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1276739991|WP_099982812.1|NG_055780|1|1|blaPDC-173|blaPDC|class_C_beta-lactamase_PDC-173 NG_055780:1-1170
PDC.MEG_5470_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1201190453|WP_087587973.1|NG_054994|1|1|blaPDC-209|blaPDC|class_C_beta-lactamase_PDC-209 NG_054994:1-1194
PDC.MEG_5471_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1393270460|WP_109791205.1|NG_057604|1|1|blaPDC-273|blaPDC|class_C_beta-lactamase_PDC-273 NG_057604:1-1194
PDC.MEG_5472_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:959903632|WP_058169253.1|NG_054667|1|1|blaPDC-80|blaPDC|class_C_beta-lactamase_PDC-80 NG_054667:1-1194
PDC.MEG_5473_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1001043515|WP_061189306.1|NG_055478|1|1|blaPDC-114|blaPDC|class_C_beta-lactamase_PDC-114 NG_055478:1-1194
PDC.MEG_5474_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1343491220|WP_104009836.1|NG_056393|1|1|blaPDC-238|blaPDC|class_C_beta-lactamase_PDC-238 NG_056393:1-1194
PDC.MEG_5475_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:730387143|WP_034003797.1|NG_049928|1|1|blaPDC-54|blaPDC|class_C_beta-lactamase_PDC-54 NG_049928:1-1194
PDC.MEG_5476_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1343491223|WP_104009839.1|NG_056397|1|1|blaPDC-242|blaPDC|class_C_beta-lactamase_PDC-242 NG_056397:1-1194
PDC.MEG_5477_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1304472399|WP_100931731.1|NG_056055|1|1|blaPDC-221|blaPDC|class_C_beta-lactamase_PDC-221 NG_056055:1-1194
PDC.MEG_5478_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1001044756|WP_061190338.1|NG_056104|1|1|blaPDC-226|blaPDC|class_C_beta-lactamase_PDC-226 NG_056104:1-1194
PDC.MEG_5479_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1343491244|WP_104009860.1|NG_056423|1|1|blaPDC-231|blaPDC|class_C_beta-lactamase_PDC-231 NG_056423:1-1185
PDC.MEG_5480_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1304472401|WP_100931733.1|NG_056057|1|1|blaPDC-223|blaPDC|class_C_beta-lactamase_PDC-223 NG_056057:1-1137
PDC.MEG_5481_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1393270447|WP_109791192.1|NG_057590|1|1|blaPDC-258|blaPDC|class_C_beta-lactamase_PDC-258 NG_057590:1-1194
PDC.MEG_5482_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1343491227|WP_104009843.1|NG_056402|1|1|blaPDC-247|blaPDC|class_C_beta-lactamase_PDC-247 NG_056402:1-1194
PDC.MEG_5483_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:730293167|WP_033974288.1|NG_049931|1|1|blaPDC-57|blaPDC|class_C_beta-lactamase_PDC-57 NG_049931:1-1194
PDC.MEG_5484_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1559613015|WP_128268280.1|NG_063888|1|1|blaPDC-317|blaPDC|class_C_beta-lactamase_PDC-317 NG_063888:1-1194
PDC.MEG_5485_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1201190440|WP_087587960.1|NG_054977|1|1|blaPDC-191|blaPDC|class_C_beta-lactamase_PDC-191 NG_054977:1-1194
PDC.MEG_5486_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1001056857|WP_061196139.1|NG_049954|1|1|blaPDC-97|blaPDC|class_C_beta-lactamase_PDC-97 NG_049954:1-1194
PDC.MEG_5487_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1201190445|WP_087587965.1|NG_054985|1|1|blaPDC-200|blaPDC|class_C_beta-lactamase_PDC-200 NG_054985:1-1188
PDC.MEG_5488_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:935281132|WP_054379352.1|NG_050980|1|1|blaPDC-168|blaPDC|class_C_beta-lactamase_PDC-168 NG_050980:1-1194
PDC.MEG_5489_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1201190430|WP_087587950.1|NG_054965|1|1|blaPDC-179|blaPDC|class_C_beta-lactamase_PDC-179 NG_054965:1-1194
PDC.MEG_5490_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1147955308|WP_077248207.1|NG_052892|1|1|blaPDC-176|blaPDC|class_C_beta-lactamase_PDC-176 NG_052892:1-1194
PDC.MEG_5491_Drugs_betalactams_Class_C_betalactamases_PDC	1	0	.	.	class:betalactams; mechanism:Class C betalactamases; group:PDC; Source_Database:AMRFinder; Source_Headers:1201190452|WP_087587972.1|NG_054993|1|1|blaPDC-208|blaPDC|class_C_beta-lactamase_PDC-208 NG_054993:1-1194
